S05_MC1_HeadMotion.mat
alteration in time (vertical)
3,20599
3,42573
4,12154
4,14637
4,23329
4,40966
5,631
5,13223
5,42573
0,12154
0,13199
0,20599
0,44583
1,631
1,2915
1,3770
1,13199
1,13223
1,44583
2,2915
2,3770
2,14637
2,23329
2,40966
