S04_MC1_HeadMotion.mat
alteration in time (vertical)
3,645
3,30093
3,30096
3,30100
3,33208
4,645
4,2984
4,4887
4,11676
4,25286
4,44248
5,2431
5,2984
5,4652
5,22913
5,30093
5,30096
5,30100
5,31751
5,38047
5,44248
0,27221
0,34193
1,2431
1,4652
1,4887
1,22913
1,27221
1,38047
2,11676
2,25286
2,31751
2,33208
2,34193
