S12_MC1_HeadMotion.mat
alteration in time (vertical)
3,24900
3,35085
3,39164
4,140
4,20298
5,3
5,140
5,35085
5,38136
5,39164
0,3
0,20298
0,24900
0,38136
1,1195
2,1195
