S12_MC2_HeadMotion.mat
alteration in time (vertical)
3,16714
3,34655
3,37672
3,39633
4,22720
4,39633
4,39750
5,8991
5,13975
5,22462
5,34655
5,37553
0,19164
0,22720
0,39750
1,19164
2,8991
2,13975
2,16714
2,22462
2,37553
2,37672
