S03_MC2_HeadMotion.mat
alteration in time (vertical)
3,955
3,15684
3,27704
3,31028
3,39340
4,10512
4,15105
4,15684
4,31028
4,39340
5,955
5,1687
5,8015
0,1687
2,8015
2,10512
2,15105
2,27704
